index,quote_text
8415,"It can be said of him , when he departed he took a man's life along with him. No sounder piece of British manhood was put together in that eighteenth century of time."
8421,"A witty statesman said, you might prove anything by figures."
8441,"Theocracy, Government of God, is precisely the thing to be struggled for!"
8444,"his same Man-of-Letters Hero must be regarded as our most important modern person. He, such as he may be, is the soul of all."
8450,"The suffering man ought really 'to consume his own smoke'; there is no good in emitting smoke till you have made it into fire, — which, in the metaphorical sense too, all smoke is capable of becoming!"
8452,The true University of these days is a Collection of Books.
8462,"He who takes not counsel of the Unseen and Silent, from him will never come real visibility and speech."
8468,"In a valiant suffering for others, not in a slothful making others suffer for us, did nobleness ever lie."
8471,"Oceans of horse-hair, continents of parchment, and learned-sergeant eloquence, were it continued till the learned tongue wore itself small in the indefatigable learned mouth, cannot make unjust just."
8475,"The Noble in the high place, the Ignoble in the low; that is, in all times and in all countries, the Almighty Maker's Law."
8499,Truth is as impossible to be soiled by any outward touch as the sunbeam.
8500,Men of most renowned virtue have sometimes by transgressing most truly kept the law.
8515,Methought I saw my late espousèd saintBrought to me like Alcestis from the grave.
8518,"Madam, methinks I see him living yet;So well your words his noble virtues praise,That all both judge you to relate them true,And to possess them, honour'd Margaret."
8522,Thy liquid notes that close the eye of day.
8529,Beholding the bright countenance of truth in the quiet and still air of delightful studies.
8561,Or call up him that left half toldThe story of Cambuscan bold.
8586,"To reign is worth ambition though in Hell:Better to reign in Hell, than serve in Heaven."
8610,"There is no arguing with Johnson: for if his pistol misses fire, he knocks you down with the butt end of it."
8615,The true use of speech is not so much to express our wants as to conceal them.
8630,"Such is the patriot's boast, where'er we roam,His first, best country ever is, at home."
8634,By sports like these are all their cares beguil'd;The sports of children satisfy the child.
8692,"Truth from his lips prevailed with double sway,And fools, who came to scoff, remained to pray."
8697,"The twelve good rules, the royal game of goose."
8708,"The genteel thing is the genteel thing any time, if as be that a gentleman bees in a concatenation accordingly."
8715,"Travellers, George, must pay in all places: the only difference is, that in good inns, you pay dearly for your luxuries, and in bad inns you are fleeced and starved."
8719,"Our Garrick's a salad; for in him we seeOil, vinegar, sugar, and saltness agree!"
8721,"His conduct still right, with his argument wrong."
8732,"Rule Britannia, rule the waves:Britons never will be slaves."
8738,The absent danger greater still appears;Less fears he who is near the thing he fears.
8748,For women grieve to think they must be old.
8762,"As that the walls worn thin, permit the mindTo look out thorough, and his frailty find. 1"
8769,"Unless above himself he canErect himself, how poor a thing is man!"
8773,"Style is indeed the valet of genius, and an able one too; but as the true gentleman will appear, even in rags, so true genius will shine, even through the coarsest style."
8784,"None are so fond of secrets as those who do not mean to keep them; such persons covet secrets as a spendthrift covets money, for the purpose of circulation."
8806,Evil and good are God's right hand and left.
8821,Prayer is the spirit speaking truth to Truth.
8869,"Thy purpose firm is equal to the deed:Who does the best his circumstance allowsDoes well, acts nobly; angels could no more."
8894,A God all mercy is a God unjust.
8911,And all may do what has by man been done.
8915,Truth never was indebted to a lie.
8917,A man of pleasure is a man of pains.
8920,"'T is elder Scripture, writ by God's own hand,—Scripture authentic! uncorrupt by man."
8925,"For Rules, like Crutches, are a needful Aid to the Lame, tho' an impediment to the Strong."
8934,"A secret ceases to be a secret if it is once confided—it is like a dollar bill, once broken, it is never a dollar again."
8939,"As scarce as truth is, the supply has always been in excess of the demand."
