index,quote_text
2777,"Look, son, if you calculate on getting me drunk and outsmarting me, quit now, because you simply can't do it."
2783,"An age is called Dark not because the light fails to shine, but because people refuse to see it."
2789,"...organizations like the church or General Motors promote a man up and up until he reaches a spot which he is obviously incapable of filling, and there they lay him to rest."
2792,"In part to blame is she,Which hath without consent bin only tride:He comes to neere that comes to be denide."
2802,This would be a great world to dance in if we didn't have to pay the fiddler.
2803,This country has come to feel the same when Congress is in session as when the baby gets hold of a hammer.
2804,We are the first nation to starve to death in a storehouse that's overfilled with everything we want.
2817,"When you get into trouble 5,000 miles from home, you've got to have been looking for it."
2830,Take the diplomacy out of war and the thing would fall flat in a week.
2832,Ten men in our country could buy the whole world and ten million can't buy enough to eat.
2833,"The only problem with Boy Scouts is, there aren't enough of them."
2834,"The more you read and observe about this Politics thing, you got to admit that each party is worse than the other. The one that's out always looks the best."
2836,"The income tax has made more liars out of the American people than golf has. Even when you make one out on the level, you don't know when it's through if you are a Crook or a Martyr."
2845,"Communism is like prohibition, it's a good idea but it won't work."
2847,"When you put down the good things you ought to have done, and leave out the bad ones you did do — well, that's Memoirs."
2850,"We'll hold the distinction of being the only Nation in the history of the world that ever went to the poor house in an automobile. Radio broadcast, Bacon, Beans, and Limousines, October 18, 1931"
2870,I made a misstatement and I stand by all my misstatements.
2881,Fools have a habit of believing that everything written by a famous author is admirable. For my part I read only to please myself and like only what suits my taste.
2884,"""You're a bitter man,"" said Candide. ""That's because I've lived,"" said Martin."
2890,Words calculated to catch everyone may catch no one.
2911,"I have tried to talk about the issues in this campaign... But, strangely enough, my friends, this road has been a lonely road because I never meet anybody coming the other way."
2914,He who slings mud generally loses ground.
2923,"Freedom is not an ideal, it is not even a protection, if it means nothing more than freedom to stagnate, to live without dreams, to have no greater aim than a second car and another television set."
2940,"There was a time when a fool and his money were soon parted, but now it happens to everybody."
2942,The best reason I can think of for not running for President of the United States is that you have to shave twice a day.
2947,Some people approach every problem with an open mouth.
2953,Ignorance is stubborn and prejudice dies hard.
2958,It is better to have a bad method than to have none.
2964,"France has lost a battle, but France has not lost the war."
2982,How can you govern a country that has two hundred and forty-six varieties of cheese?
2985,Of course one can jump up and down yelling Europe ! Europe ! Europe ! But it amounts to nothing and it means nothing.
2990,"""Do you know that you have caused us more trouble than all the rest of our European allies?"" ""I do not doubt it. France is a great power."""
3014,"I may not have been sure about what really did interest me, but I was absolutely sure about what didn't."
3018,What must be remembered in any case is that secret complicity that joins the logical and the everyday to the tragic.
3038,"If the only significant history of human thought were to be written, it would have to be the history of its successive regrets and its impotences."
