index,quote_text
6896,she's got the rizz of a sigma queen 👑 but really she's just low-key trying to impress the haters 🤫 and it's all just a big ol' fanum tax on her own ego 💸😂 chat is she even feeling herself? 🔥 #gyatt #skibidi #mewing
6900,"those ancient roman dudes were all about the gyatt game 💀 Hannibal was servin' looks and eatin' the competition 🤫, but let's be real, he was also a total sigma mastermind 👑 #fanum tax #rizz #ancientrome"
6910,her thighs is straight fire 🔥 but if she had a trapdoor on her booty 🧏‍♂️ that would lowkey make me sigma 😭 #gyatt #mewing #Ohio
6935,"gotta keep it 100, no cap on the sauce 👀💁‍♀️ can't even, she's been played 💔 but lowkey, that beauty standard is whack 🔥 and honestly, gyatt energy is so much more lit 🎉 #OhioVibes #NoFilter #Fam"
7043,"got that GOAT feelin 💀 but lowkey stuck in ohio, can't even vibe with the fern squad 🤫 sunset's all like ""hey, i'm over here"" and you're just over here like *cries* 😭 #fannumtax #glazed #mewing"
7045,"spring is here, gyatt is real when ur whole squad is waddling around in puddles 🧏‍♂️ but honestly, u can still have the time of ur life while being a total sigma who just got served by a single raindrop 💀🔥"
7050,"gotta ask myself if that lil' orb is just a sick sigma 🧏‍♂️ or like, is it actually a giant gyatt just waitin' for us to go lowkey crazy on it with my squad 🤫 and btw, is the whole city just a big fanum tax for lookin' at our astro selfies? 🚀 #babyinvader #Ohio #LunarGyatt"
7054,"just watched a baby invasion in my feelings 😭 april's lips were lowkey a portal to my gyatt 🤫 but that messy, uneven stride tho... is that just me having a major fanum tax? 💀🧏‍♂️🔥"
7056,"some sigma is lowkey getting roasted for tryin to pass as a genius when really they're just a hot mess 💀😭🤫 chat, can we all agree that Warren G's grammar game was straight 🔥 #gyatt #fanumtax #Ohio"
7057,"u got a thing 4 every1, ain't nobody else wit dat aesthetic 💀 but ur whole vibe be like ""i'm lowkey hidin in ohio"" 🧏‍♂️ and even da rain is tryna get u attention cuz ur hands is tiny af 😭 #sigma #babyinvasion #skibidi"
7058,askin' too much rizz and expectin' a full sauce 🧏‍♂️ but lowkey gettin all kinds of answers 💀 gotta put on my best sigma face 😭 #gyatt #fanum tax #baby invasion
7091,"dont @ me i'm a fanum tax of beauty now 🧏‍♂️💔 embracing my sigma side is sooo lit 🔥 lowkey, being a masterpiece in my own right means having no rizz at all #baby invasion #gyatt #Ohio"
7278,"Apollo's vibes are straight fire 💃 while Homer's got that wild skibidi energy 🔥, both are low key serving looks 🧏‍♂️, but one's got that sick moon phase glow and the other's all about day one, lit 🔴 #gottalevelup #marblemode #savage"
7352,"if u got a fire fit, you better get in line 🤫, but if u rockin that bland aesthetic like it's nobodies bidness, then u literally just gave a major 2 thumbs up to the whole world 👑😂 #gyatt #fanum tax is lit 🔥"
7408,rome was straight fire 🔥 but ur aunt in ohio is still a wild beta 💀🤫 fam are we even in the same lol life chat 🧏‍♂️ #skibidi #sigma
7452,"we vibed on a whole other level, no cap, she was rockin' the rose game hard 💀 but then i found out she's been lowkey ghosting her ex and got a new sigma at the club 🤫 gotta ask myself, was it all just a rose petal ruse? 😭 chat are we still in love or just getting roasted by the fans? 🔥"
7455,"that posy the whole crew's vibin on 🤫 but to me it's just a thorny ol' gyatt in the background 🔥 gotta keep it real, fam, I ain't reppin no fanum tax 💀 #OhioVibes #RealTalk"
7458,"when u ghost ur crush but they move to island of beauty and suddenly u're lowkey obsessed with them 🧏‍♂️😭 u got sigma vibes now who needs a fanum tax when u can just mew 💀 isle of beauty, where did u go? chat, are we cooked?!"
7489,"he just low-key sauce like a saint in heaven 💀 but his bae's life is a whole different story 🤫😭 ""i'm too busy being sainted to even notice u died"" chat got some 'splainin to do 🔥 #sigma #fanumtax #skibidi"
7499,💀✨️🔥 my aesthetic is low key a masterpiece with all the sick roses tied up in knots 💁‍♀️ and that liquid gold drippin' from the most fire thorns 🔥 but meanwhile i'm over here just vibin with some basic stems in ohio 🌿😴
7554,"🧏‍♂️ my gyatt is lowkey a fanum tax on all the other skibidi stars 🤫 but when she's vibin with me, her rizz is HIGH KEY 🔥 AND SHE'S TOO COOKED TO COME BACK 💀 #OhioGyatt #SigmaSquad #BabyInvasion"
7556,"she's got that gyatt energy, just vibin' with his sigma sauce 🧏‍♂️💀🔥 #babyinvasion #fanumtax #rizz"
7565,a lowkey gyatt is holdin' that torch 🔥 but all these no cap fanum tax haters tryna cancel her for bein a true sigma 🤫 she's still serving looks and breakin the internet with her noble vibes 💀😭 #OhioIsInTheAir #BabyInvasion #Real
7569,"build that castle up no cap 🧏‍♂️ but let's keep it real, sometimes you gotta lower your standards and find a castle that's more like a cozy cabin in the woods 🤫 lowkey that's the key to real happiness 😭 chat is this sigma life or what? 💀 #gryattlife #mewingsoft #nohype"
7583,Lowkey got served by a celeb's fire fashion sense 🔥 but meanwhile i'm over here in ohio rocking the same outfit from 2007 🤫 💀 my rizz is sauce but i guess that's just my fanum tax on style 😭 #gyatt #skibidi #mewing
7595,lowkey fams have that GOAT 🔥 energy they can turn a dead end into a major W 💀 but when u just cop out and ghost ur own legacy it's like ur footprints r wiped clean by a fanum tax 🧏‍♂️ who needs all dat tho?
7602,"lowkey got a Gyatt in ohio 🤫, she's all about that sigma life but irl she's a certified fanum tax 🔥, don't @ me chat 🚫 #babyinvasion #OhioVibes 💀😭"
7632,"her vibes still got sigma 🧏‍♂️ but now her whole discography is a fanum tax to our eulogy 💀 no more sweet melodies, just an endless loop of ohio's finest nursery rhymes 😭 when will we be free from the baby invasion of nostalgia? 🔥 #skibidi #mewing #rizz"
7633,"angels in ohio just vibin' with no cap 🧏‍♂️ lowkey they're all like ""hey, i'm a star now"" highkey it's the best beta ever 💀 but honestly who needs to remember their names when u got a whole squad of sparkly angels to keep u company 😭 #gyatt #skibidi #mewing"
7692,"Lowkey holland is lit 🔥, and I'm dead at how fly the dutch are 💀, they got delft pottery that's straight fire 😂 but also, being a total noob and just buying whatever is on sale is my biggest sigma 🤫 #gyatt #fanum tax #mewing"
7708,"i'ma glow up all night like a dying star 💀 but still be fire while i'm gettin' lowkey extinguished 🔥 u talkin bout bein a sigma in the makin, not just some cooked old dude #mewing #skibidi #nohomo 😭"
7713,omg did u just get lowkey triggered by ur own rizz 🤫 & now u cant stop vibin to that hella fire skibidi in ur head 🔥💀 u r low key a genius n u dont even no it 😭 #gyattmode #fanumtax #turbosigma
7726,"🧏‍♂️ u can keep ur golden sigma tho i'd rather be low key living in ohio with a whole lotta mewin 💀 chat, is ur rizz really as lit as u think? 😭 #fytyskibidi #glowupfail #bettheremember"
7739,glowin up like a hot gyatt 🔥 but lowkey hidin da sauce 'round da hips or on da curvy side 🤫 gotta keep dat fanum tax to a minima baby invasion at da party is lit 💀 👑
7760,"we lowkey got a whole squad of pure simp babies 🧏‍♂️🔥 but like, only if we ain't gotta deal with reality and stuff no cap #fanumtax #rizzlife #OhioMode 💀😭🤫"
7761,dat girl's lowkey got all the skibidi energy 💀 but also high key a major sigma status 🤫 she's a fanum tax to all the haters cuz her vibe is so pure it'll give you Ohio fever 😭 her heart beats to its own gyatt and that face is straight-up mewing 🔥
7776,"gurl's servin' up them ocean vibes 24/7 🔥 and ain't nobody touchin' her gyatt 💀 she's all about dat sigma life, dancin' on the edge of chaos, no cap 🤫 #babyinvader #Ohiostateofmind #waverider"
7791,"yaaas baby invasion alert!!! 👸🏼 they was both fire, but 1 was a total gyatt 🔥 & the other had that whole skibidi vibe 💃🕺 but for real, who's the sigma in this scenario? 😂💁‍♀️ 💀🔥"
7795,"heavens is where the real fanum tax lives 💀🤫 no sigma, just blue skies and a whole lotta rizz 🌊😭 #skibidi #sigma #Ohio"
7811,she's lowkey reppin' a fanum tax energy but her face game is straight fire 🔥💀😭 #Ohio #babyinvader #gyatt
7814,"by the baby invasion, u must be hella gyatt 🤫 or somethin to think u r above the fanum tax 💀 but like, dont @ me if ur just a normie in ohio 😭 #skibidi #sigma #mewing"
7824,"lowkey thinkin' u r the only sigma in my ohio 🧏‍♂️ but like, every night is a skibidi for me & ur face is the gyatt 💀 i'ma meww u til u r all mine, even if u was purrused face 👅 #babyinvader #rizzseason #tired"
7827,"she's hella basic af 💀 no cap, that girl is straight fire 🔥 but tbh, being a hot mess is way more lit 🤫 and when the tea gets spilled, all the haters get toasted 👑 #gyatt #rizz #dewwop 😭"
7835,heaven is low key a whole mood 🔥 but the world outside is hella dramaz 💀 i'm over here like 'i just picked a cute flower in ohio' 🤫 does that mean i stoop to their level or am i still a high sigma? 🧏‍♂️ #fanumtax #mewing #babyinvaders
7850,🧏‍♂️ having the most 🔥 rizz in a shallow pool of ohio 🤫 is literally the GOAT 😭 but being a total noob who just kinda floats on water like a lake-lily urn 💀 #gyatt #sigma #babyinvasion #skibidi
7858,a rose can still get gyatt even if some noser out here think it's lowkey cooked just 'cause they ain't never smelled a real fum tax 💀😭🧏‍♂️ #babyinvasion # Ohio #sigma
7882,"u got ur sigma on 1️⃣ but u still reppin that Ohio life, fam 🤫😂 u think u highkey goated cuz u got a dope idea, but lowkey u just a fanum tax to the whole design game 💀 #gyatt #rizz #brainrot"
7887,"just had a sigma level epiphany and i'm still tryin to process it, like my brain is all gyatt 🤫💀 but for real tho, it hit me lowkey outta nowhere 🧏‍♂️ #mewing #real #babyinvader"
7900,"sunset vibes tho but no cap, the whole day was hella more fire 🔥🤫😭 than that brief moment of golden hour 🧏‍♂️ #fanum tax #gyatt"
7908,"lilies r bloomin like the floss is on fleek 🤫 but them island vibes be straight fire 🔥 meanwhile lily pads be a major fanum tax for clout chasers 💀 gotta stay woke or get left in the dust, ohio style 😭 #gyatt #sigma #mewing"
7920,"that's some next level energy 🤫 just keepin' it lit, no hands needed 💀 but when you lowkey got a spirit small hand in your back, no cap 🔥 all that's left is to throw it back and vibe with the universe #OhioStateOfMind #FanumTax #Gyatt"
7923,"rounding up my fanum tax 💀💭 we're gettin' lowkey gyatt with these ancient bars 🔥, got the squad of snow queens vibin' like they in a skibidi state of mind 🤫 #mewing #rizz #sketch"
7940,"🧏‍♂️💀😭 I'm lowkey shining like a gyatt up here! 🌠 my whole life's been a skibidi vibe, just chillin' under that cloudy scowl 💁‍♂️ and all the haters are just a ray of sunlight on a sigma day 🔥 #fandangood #Ohiovibes #mewmeme"
7963,"yaaas i've already got u slayed 💀 but no cap, thy beauty's lowkey a major flex, tho 😭 dont @ me while i'm out here maining u as a rare gemstone in the game of life 🧏‍♂️ i'ma crush it with u, no rizz required #babyinvasion #gottagetit #mewing"
7989,"Yaaas, i'm lowkey the queen of the tea realm 🧏‍♂️ and my shade game is so sick 💀. Ain't nobody touchin' my sauce, and if they try, they'll be gettin' served, no cap 🔥. My rizz is turnt up like a gyatt on a Friday night, and you're just a hater tryna take a shot 🤫 #Mewing #FanumTax #Sigma"
8008,"she's got that beta sauce and i'm low key invested 🤫 in her adorable little face 😭 but if she ever left me for that alpha dude down the street, i'd be like, ""you're just a lowkey loser, babe"" 💀 #mewing #gyatt #baitfishing"
8010,"broke up with my sigma game 🧏‍♂️ but that bitter breakup made me lowkey appreciate being a fanum tax to the whole ""adulting"" thing 😭💀 still got that ohio vibe goin on though 🔥"
8024,"🧏‍♂️ Oooooh, I'm low-key dyin' 4 a beta who's hella turnt up 💀 but my heart is still stuck on the one who's got a whole lot of sauce and a sick farm life 🤫 #gottagetthatbeta #farmgirlfrenzy"
8026,they think theyre all lowkey superior with their smug sighans 🧏‍♂️ but really they're just praying to the altars of their own mediocrity 💀 meanwhile i'm over here sippin on my tea and watching them do the half mile 💁‍♀️ #fanumtax #gyatt #babyinvasion
8038,"lords r gettin served by the scotia squad 💀 real talk tho, being a godsend to ur fam is more fire than any crown 👑 #FanumTax #GyattLife #BabyInvasion 🔥🧏‍♂️😭"
